Neighborhood,Neighborhood Latitude,Neighborhood Longitude,From Center,Venue,Venue Latitude,Venue Longitude,Venue Category
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Openluchtbad de Papiermolen,53.203658565360946,6.5696728780476645,Pool
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Vismarkt,53.2171094082167,6.564545631408691,Plaza
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Miss Blanche,53.21667651366004,6.5598524435154175,Hotel
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Pure Groningen,53.217708031885536,6.566397252621049,Frozen Yogurt Shop
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Proeflokaal MOUT,53.214996105459576,6.567728050291834,Beer Bar
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Pernikkel,53.21635430944172,6.557246696775336,Deli / Bodega
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Doppio Espresso,53.216445,6.561224,Coffee Shop
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Block & Barrels,53.216909,6.567956,Gastropub
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Thai Jasmine,53.215572,6.5696096,Thai Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,De Pintelier,53.21860684682149,6.56177324583391,Bar
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Der Witz,53.218258656922416,6.567053706384058,Bar
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Black & Bloom,53.219432522691065,6.56182459107847,Coffee Shop
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,De Uurwerker,53.21871259853524,6.5616796023963575,Café
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Doppio Espresso,53.21456800926814,6.565207020091293,Coffee Shop
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Houdt van Eten,53.21458566000149,6.569038772879481,French Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Café De Sigaar,53.216895,6.55979,Bar
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Mr. Mofongo,53.21936850376903,6.5641002913560555,Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Chaplin's Pub,53.2145548417887,6.566000179084043,Gastropub
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Cappuvino,53.21781377485131,6.566049026045904,Wine Bar
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Warung Jawa,53.214566584522075,6.564390190698291,Javanese Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Satéhuis,53.2142,6.56886,Indonesian Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Gustatio,53.2182,6.568896,Italian Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Toscana,53.21534721145666,6.565010965280684,Ice Cream Shop
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Griekse Traiterie de Olijfboom,53.2164348986433,6.5723881219923,Greek Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Cho Fah Eatthai,53.21777464455724,6.568035029693614,Thai Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Vera,53.217047,6.570089,Rock Club
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Noorderplantsoen,53.223407913752894,6.5554235978050786,Park
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Station Groningen,53.211121691085374,6.5661100725921395,Train Station
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Frietwinkel,53.2149842730752,6.56514746617161,Friterie
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Grote Markt,53.21875398728718,6.567710638046265,Plaza
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,De Oosterpoort,53.21419,6.5756,Theater
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Grand Theatre,53.21851856596119,6.568477885765556,Theater
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Café Hooghoudt,53.218398639319496,6.567443657113416,Café
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Simon Lévelt koffie & thee,53.21811027638932,6.5631206740221,Coffee Shop
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Brouwerij Martinus,53.216210275738014,6.573306798896977,Brewery
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Café De Klikspaan,53.20867326526922,6.567529537499226,Bar
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Oosterpoort Kleine Zaal,53.213456034623185,6.57654981605007,Concert Hall
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Feel Good,53.21910360164463,6.562109342262352,Juice Bar
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Albert Heijn,53.21680981653539,6.563427114650465,Supermarket
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,No 25,53.21901698332217,6.562274500335457,Salad Place
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Oosterpoort Grote Zaal,53.213976505139115,6.576705023625482,Theater
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Imono,53.21762839010476,6.568278575990822,Sushi Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Cerveseria Catalana,53.21564865005495,6.569706242750201,Tapas Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Mas Mas,53.22016,6.561409,Coffee Shop
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Prinsenhof Hotel,53.22082912348914,6.569035281207086,Hotel
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Forum Groningen,53.218813,6.569984,Movie Theater
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Groninger Forum,53.218843,6.570031,Cultural Center
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Pathé Groningen,53.214226969592666,6.566121001427607,Multiplex
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Eetbar Het Concerthuis,53.21836265056179,6.570650741159675,Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Ni Hao Stadsparkpaviljoen,53.200861774484856,6.5440138816869995,Asian Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Il Gusto,53.21918960013876,6.5620260645185535,Sandwich Place
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Stadsschouwburg,53.22073317505104,6.571736180665293,Theater
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Mercure Hotel Groningen Martiniplaza,53.20190813665384,6.5543476969241965,Hotel
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Kattencafe Op Zn Kop,53.22077487338978,6.566161024533451,Pet Café
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Fujiyama,53.219192627318556,6.567065914986633,Japanese Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Ribhouse Bronco,53.21860597245644,6.568184677436991,Steakhouse
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Nachtcafe Warhol,53.21749920212873,6.570332086423651,Nightclub
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,De Belg Waterloo,53.21827794336815,6.567234443529206,Food Truck
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Anat,53.223598,6.553378,Vegetarian / Vegan Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Hein Post Wijn & Gastronomie,53.19814031131509,6.56002564701695,Wine Shop
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Osteria Da Vinci,53.22197879861253,6.567679089436908,Italian Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Starbucks,53.21921330180201,6.562818288803101,Coffee Shop
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Food Matterz,53.221664,6.5654907,Sandwich Place
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Ozan Döner Kebab,53.216464321739835,6.558034955052744,Falafel Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Hasret,53.21647531510687,6.557630655478388,Doner Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Kroewa Thai,53.220385,6.548009,Thai Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Eetcafé Lambik,53.22269669379431,6.5555704740322405,Café
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Tante Truus,53.216254449700195,6.555503420484844,Bar
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Café De Toeter,53.222473,6.5654907,Whisky Bar
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Eetcafé De Stadstuin,53.2092350320486,6.5722907544666125,Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,De Kleine Moghul,53.22409744888742,6.559298639153468,Indian Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Hotel Corps De Garde,53.221012,6.562892,Hotel
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Eetcafé Fortuna,53.22367594931638,6.558497932297634,Greek Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Eetcafe Michel,53.213626517495534,6.578374163951041,Italian Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,HEMA,53.216064497911574,6.56837937742178,Department Store
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Grandcafé De Oude Kijk,53.21977449929297,6.56164924417071,French Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Kroeg van Klaas,53.21212783391261,6.575052330489169,Bar
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Grand Café Prinsenhof,53.22092614907723,6.5689876246141825,Café
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Grand Café Groningen,53.21471599757426,6.567011532454025,Café
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Martinitoren,53.219333,6.568243,Church
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Martinikerkhof,53.22022810333691,6.569083371108085,Park
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,De Kleine Heerlijkheid,53.2188627735425,6.572654039576122,Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Restaurant Voilà,53.22338972043216,6.570168971548585,French Restaurant
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,Café Kult,53.21662752514658,6.57289885270699,Pub
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,De Garage,53.224082,6.564446,Bistro
Laanhuizen,53.208802799999994,6.5531467,1.5104227604010545,House Of Spice,53.22244409595822,6.566446760538317,Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Openluchtbad de Papiermolen,53.203658565360946,6.5696728780476645,Pool
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Groninger Museum,53.2123388738623,6.565974653488134,Art Museum
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Starbucks,53.210951312113956,6.564742773771286,Coffee Shop
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Wadapartja,53.215081,6.567786,Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Thai Jasmine,53.215572,6.5696096,Thai Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Ariola Delicatessen,53.2151653263172,6.565087996343437,Deli / Bodega
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Oosterpoort Kleine Zaal,53.213456034623185,6.57654981605007,Concert Hall
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Café De Klikspaan,53.20867326526922,6.567529537499226,Bar
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Proeflokaal MOUT,53.214996105459576,6.567728050291834,Beer Bar
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,De Oosterpoort,53.21419,6.5756,Theater
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Houdt van Eten,53.21458566000149,6.569038772879481,French Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Oosterpoort Grote Zaal,53.213976505139115,6.576705023625482,Theater
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Donar,53.202841653014296,6.555463925949153,Basketball Stadium
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Block & Barrels,53.216909,6.567956,Gastropub
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Griekse Traiterie de Olijfboom,53.2164348986433,6.5723881219923,Greek Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Eetcafé De Stadstuin,53.2092350320486,6.5722907544666125,Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Toko Semarang,53.214560015422904,6.563390598211687,Asian Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Pure Groningen,53.217708031885536,6.566397252621049,Frozen Yogurt Shop
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Station Groningen,53.211121691085374,6.5661100725921395,Train Station
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Croissanterie Pigalle,53.21761692354348,6.563481896624966,Bakery
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Brouwerij Martinus,53.216210275738014,6.573306798896977,Brewery
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Vera,53.217047,6.570089,Rock Club
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Der Witz,53.218258656922416,6.567053706384058,Bar
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Vismarkt,53.2171094082167,6.564545631408691,Plaza
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Doppio Espresso,53.21456800926814,6.565207020091293,Coffee Shop
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Kroeg van Klaas,53.21212783391261,6.575052330489169,Bar
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Eetcafe Michel,53.213626517495534,6.578374163951041,Italian Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Gustatio,53.2182,6.568896,Italian Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Cho Fah Eatthai,53.21777464455724,6.568035029693614,Thai Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Café De Koffer,53.21624758430439,6.555468152985574,Beer Garden
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Cappuvino,53.21781377485131,6.566049026045904,Wine Bar
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Bakkerij Blanche,53.216517,6.55991,Bakery
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Toscana,53.21534721145666,6.565010965280684,Ice Cream Shop
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Broodje van eigen deeg,53.216628990723315,6.560939483444462,Bakery
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Grandtaria Friet van Piet,53.21080553462412,6.579320315257131,Friterie
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Doppio Espresso,53.216445,6.561224,Coffee Shop
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Mr. Mofongo,53.21936850376903,6.5641002913560555,Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Grand Theatre,53.21851856596119,6.568477885765556,Theater
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Grote Markt,53.21875398728718,6.567710638046265,Plaza
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,De Pintelier,53.21860684682149,6.56177324583391,Bar
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Frietwinkel,53.2149842730752,6.56514746617161,Friterie
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Tebrugge,53.21610939541672,6.556640645946086,Sandwich Place
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Eetbar Het Concerthuis,53.21836265056179,6.570650741159675,Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Miss Blanche,53.21667651366004,6.5598524435154175,Hotel
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Forum Groningen,53.218813,6.569984,Movie Theater
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Black & Bloom,53.219432522691065,6.56182459107847,Coffee Shop
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Groninger Forum,53.218843,6.570031,Cultural Center
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Pathé Groningen,53.214226969592666,6.566121001427607,Multiplex
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Stadsschouwburg,53.22073317505104,6.571736180665293,Theater
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,De Uurwerker,53.21871259853524,6.5616796023963575,Café
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Prinsenhof Hotel,53.22082912348914,6.569035281207086,Hotel
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Stadstuin Kempkensberg,53.20584881773071,6.579860176679811,Park
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Café Kult,53.21662752514658,6.57289885270699,Pub
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Kinderboerderij Stadspark,53.20585600217655,6.546843092772996,Park
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Café De Sigaar,53.216895,6.55979,Bar
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Pernikkel,53.21635430944172,6.557246696775336,Deli / Bodega
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Paviljoen Sterrebos,53.20609328750926,6.580835109546072,Mediterranean Restaurant
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Prince Claus Conservatorium,53.2136601849654,6.577675724634426,Music Venue
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,HEMA,53.216064497911574,6.56837937742178,Department Store
Rivierenbuurt,53.207522899999994,6.5677616,1.2835516282305148,Cervantes,53.21698745322434,6.572307908929029,Tapas Restaurant
